id,userName,userImage,date,url,score,title,text
gp:AOqpTOEEtuO--nKXCopzxzBH47F-lC9fDzP6npbfl0F0-fhQQ_bznoPHLpcdTuJ5aBVrt3cWjCmpgdbgIVdQfQ,,https://lh5.googleusercontent.com/-YK3vy3p0sY4/AAAAAAAAAAI/AAAAAAAAAAA/G6lvVI0fQ2I/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUV0dU8tLW5LWENvcHp4ekJINDdGLWxDOWZEelA2bnBiZmwwRjAtZmhRUV9iem5vUEhMcGNkVHVKNWFCVnJ0M2NXakNtcGdkYmdJVmRRZlE,5,,good
gp:AOqpTOF_OEt_rAKmcgsdEXM2JPo7vAla6tUON2r9plG21ZrQTbNmTqBxCosFjjEnRZd_QxNeffr98fDia8ylJw,Raghav Kapoor,https://lh3.googleusercontent.com/-hOxKiFBLON4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPqOmZewP2ft12bUeFZWgYTOC5UKQ/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRl9PRXRfckFLbWNnc2RFWE0ySlBvN3ZBbGE2dFVPTjJyOXBsRzIxWnJRVGJObVRxQnhDb3NGampFblJaZF9ReE5lZmZyOThmRGlhOHlsSnc,2,,bad
gp:AOqpTOHc9B3iIdShbIzBbHiDBXBmn_5neuRVemGs5iE7nRpzqP05ZfYQ3Oj9bHblk3axglH3EupwnG516bKDKQ,Mihir Narang,https://lh5.googleusercontent.com/-t-pzF6uFpVY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNlfUSaknBxUOku686uXOY5Km1u2g/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGM5QjNpSWRTaGJJekJiSGlEQlhCbW5fNW5ldVJWZW1HczVpRTduUnB6cVAwNVpmWVEzT2o5YkhibGszYXhnbEgzRXVwd25HNTE2YktES1E,4,,👍
gp:AOqpTOGiubwNnPHlGhk7lKUZKhRZiVIX_fzyD4BWbdmMqMBLXTuMgHO-nLYKv-JRPf0uaiei8H024GNlAIR0OA,Rakesh suvata,https://lh3.googleusercontent.com/a-/AAuE7mAKdjEoU6F-3keC47Yfa4y0wOEIU8c7YSpcp4Ebaw=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2l1YndOblBIbEdoazdsS1VaS2hSWmlWSVhfZnp5RDRCV2JkbU1xTUJMWFR1TWdITy1uTFlLdi1KUlBmMHVhaWVpOEgwMjRHTmxBSVIwT0E,1,,Don't waste time nothing happen.
gp:AOqpTOGuKRqWzAMnzTGHafripiNSoIWfUIT0ci2FJlzB_j5M1Y9Vs6mnANgzQ4buYz0Uj9TthB1gLlHUaFbn2Q,,https://lh3.googleusercontent.com/a-/AAuE7mAmHvj4v-yj3Zkh4jqnUPZNx3aV2O82rb6rB3ME=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR3VLUnFXekFNbnpUR0hhZnJpcGlOU29JV2ZVSVQwY2kyRkpsekJfajVNMVk5VnM2bW5BTmd6UTRidVl6MFVqOVR0aEIxZ0xsSFVhRmJuMlE,5,,good application
gp:AOqpTOFg4rW0vpBXVJYNidSltwtv9kGP4el5J4hIwpTL4xGFSyYCkBuUWvtqPzUYfBVATwAwLy5OpmFej93VGw,Rajat shahare,https://lh3.googleusercontent.com/a-/AAuE7mCWGi3N5JYQOc_N8uASuRSMN7vv6ITnJHO5pKKp=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmc0clcwdnBCWFZKWU5pZFNsdHd0djlrR1A0ZWw1SjRoSXdwVEw0eEdGU3lZQ2tCdVVXdnRxUHpVWWZCVkFUd0F3THk1T3BtRmVqOTNWR3c,5,,very good
gp:AOqpTOGr1OGUN62z42mJy93WyCPsoudV7uo_WL3CPRzBTmPHpdfsAFfpf252Y4GeMF0rPbz1iYOq-wsK-BxA_g,anand singh,https://lh3.googleusercontent.com/a-/AAuE7mANq3bjOcpbBhUWbCh3OxFa6_7OgIQji_a9wHVOHw=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR3IxT0dVTjYyejQybUp5OTNXeUNQc291ZFY3dW9fV0wzQ1BSekJUbVBIcGRmc0FGZnBmMjUyWTRHZU1GMHJQYnoxaVlPcS13c0stQnhBX2c,1,,app don't make any sense to be installed.. cause it demands to purchase package..
gp:AOqpTOGxr8H9iX7PPpEcZ9_NmPV1niS3IK975A1WrGe5HSXb1XN7yMttH3SVXgz8XPz3Zda_guXJXG8L07sEMQ,ak mukit,https://lh6.googleusercontent.com/-ODef6M5lGzI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOw8m26qd6eDJrOqy85MBtXsEkirg/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR3hyOEg5aVg3UFBwRWNaOV9ObVBWMW5pUzNJSzk3NUExV3JHZTVIU1hiMVhON3lNdHRIM1NWWGd6OFhQejNaZGFfZ3VYSlhHOEwwN3NFTVE,5,,Good
gp:AOqpTOFC64M9s85hN3VNu7OWfmfQXxJLKfcjC3omVuw5cj22SAtMTJxniuoK1yj83gTq-s3jcnkgdr6iwhX1ug,,https://lh3.googleusercontent.com/-7eR1Ol-jYLw/AAAAAAAAAAI/AAAAAAAAAAA/t4x2_JB_X2o/w96-h96-p/photo.jpg,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRkM2NE05czg1aE4zVk51N09XZm1mUVh4SkxLZmNqQzNvbVZ1dzVjajIyU0F0TVRKeG5pdW9LMXlqODNnVHEtczNqY25rZ2RyNml3aFgxdWc,5,,Nisha
gp:AOqpTOHUNkg2maAT5_Q1TUfAAr6QVGI2ahb-YOdhH4OXuXnOLLNAVa6kuH0O3f79pOTy8mYUuToLYBcDc3wLlA,sanu sarkar,https://lh3.googleusercontent.com/a-/AAuE7mAwgnugLWOL_xdG7L7X-5KGURr2PE8IerPQOOYn=w96-h96-p,"January 3, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFVOa2cybWFBVDVfUTFUVWZBQXI2UVZHSTJhaGItWU9kaEg0T1h1WG5PTExOQVZhNmt1SDBPM2Y3OXBPVHk4bVlVdVRvTFlCY0RjM3dMbEE,5,,Good app
gp:AOqpTOFOr8kDjI7Q1hCOIc40Q9ipKntQ42T9npY1AJwGgB_VKH7_vKwtm3CCzdEPvtWcleQ6ldEC7omd0Z0t3w,Arijit Biswas,https://lh3.googleusercontent.com/a-/AAuE7mDGchrjPlNmIoIFbbJVun5xnJLEzxLB_eTEMtHMNg=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRk9yOGtEakk3UTFoQ09JYzQwUTlpcEtudFE0MlQ5bnBZMUFKd0dnQl9WS0g3X3ZLd3RtM0NDemRFUHZ0V2NsZVE2bGRFQzdvbWQwWjB0M3c,5,,this is very useful app i love this app
gp:AOqpTOEfTBR3XOURwV99MJaC_4NYVSWEoIEjlKygQiw-xirLxwFDSoAZEeerDubeWDcIe2Jg1N53zHjN7MNFOA,Bhaijaan Smile,https://lh3.googleusercontent.com/a-/AAuE7mCJEYqi5P-pAyPuQ2vD40g0euYaLJeybBOFSP6RtQ=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRWZUQlIzWE9VUndWOTlNSmFDXzROWVZTV0VvSUVqbEt5Z1Fpdy14aXJMeHdGRFNvQVpFZWVyRHViZVdEY0llMkpnMU41M3pIak43TU5GT0E,5,,Amazing
gp:AOqpTOG_MS8Pz0JRfUI7pESojWHJsV_SYPOThwRZB4tmIN9u5BfABSnMgY3y5Qa3lynmbBBa9OHieAk9A6Eqjw,mr. vidawat gyan club,https://lh3.googleusercontent.com/a-/AAuE7mD4QtHf4fwtOE-RPZm-IZD9a1vdDoC4cv9KOA-K6g=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR19NUzhQejBKUmZVSTdwRVNvaldISnNWX1NZUE9UaHdSWkI0dG1JTjl1NUJmQUJTbk1nWTN5NVFhM2x5bm1iQkJhOU9IaWVBazlBNkVxanc,5,,ganduuu app
gp:AOqpTOGYaRBSmdeFIEpQKm6Xr5aVm7XNRNtOCCRt8YT-4d40bXNumw50k25eXXn4LWpqOxc2NaLZsDSMvf-dzg,,https://lh4.googleusercontent.com/-09JRJ6O1uFk/AAAAAAAAAAI/AAAAAAAAAAA/adkIQl1xaFc/w96-h96-p/photo.jpg,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR1lhUkJTbWRlRklFcFFLbTZYcjVhVm03WE5STnRPQ0NSdDhZVC00ZDQwYlhOdW13NTBrMjVlWFhuNExXcHFPeGMyTmFMWnNEU012Zi1kemc,4,,pretty slim pickings and most of the girls here are pretty and young
gp:AOqpTOG7JCkJJDwaLkfyaJA7a79orc6dB_Dm_msldnApjwVOdQTFjU5-WeESNtUm-sgzb8A1rkXDAIPjS8QvJg,rahul ghosh,https://lh3.googleusercontent.com/a-/AAuE7mA5A_L_-DcIkQi4i0ETRf-orqC4lsuPA1cVfB8s5w=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzdKQ2tKSkR3YUxrZnlhSkE3YTc5b3JjNmRCX0RtX21zbGRuQXBqd1ZPZFFURmpVNS1XZUVTTnRVbS1zZ3piOEExcmtYREFJUGpTOFF2Smc,5,,fantastic
gp:AOqpTOFwkIq2YE45WujeHm5sH7XhDDJ9U4Yw1dR1ykuNqfVcOgjHC0g6861Q-aKLCoM2rs9RDsp9aR3dyvfbog,,https://lh3.googleusercontent.com/a-/AAuE7mAYM_N3aJRp_3MPQokprPKQFylz5uVquYO9ZlRy=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRndrSXEyWUU0NVd1amVIbTVzSDdYaERESjlVNFl3MWRSMXlrdU5xZlZjT2dqSEMwZzY4NjFRLWFLTENvTTJyczlSRHNwOWFSM2R5dmZib2c,5,,nice
gp:AOqpTOGY0xBH_xLxvyc2FUAKHegmJiHXDBd-VrVdXnGFPdunH8qndL4ij5-osrJ_pCQkZSYc7_2L8jtG86QeZg,,https://lh3.googleusercontent.com/a-/AAuE7mC6cSWa244nPUad49OcI5KEUJRcpGbJxAL8N_rorA=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR1kweEJIX3hMeHZ5YzJGVUFLSGVnbUppSFhEQmQtVnJWZFhuR0ZQZHVuSDhxbmRMNGlqNS1vc3JKX3BDUWtaU1ljN18yTDhqdEc4NlFlWmc,1,,only being able to log in with Facebook blows
gp:AOqpTOGj_bLJpdRFfxNCuq1ooYAxTxAQrV5Z6keyCkUIqwjb5cYN88AbWRBwFMDq0hpnHtFgXRYuYDkAQ4ziRg,Kevin Molskness,https://lh3.googleusercontent.com/a-/AAuE7mAA72y-c5b_-APwPCDl0oXNZmYeMSPQsqF9jtrzQA=w96-h96-p,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2pfYkxKcGRSRmZ4TkN1cTFvb1lBeFR4QVFyVjVaNmtleUNrVUlxd2piNWNZTjg4QWJXUkJ3Rk1EcTBocG5IdEZnWFJZdVlEa0FRNHppUmc,1,,Requires Facebook. Not everyone is okay with Facebook selling their information to the world.
gp:AOqpTOFfPQnfyHGocLK3DDMncJWtuJBNGi5ToJEfnQTfbpWxXBaCCuEm8r6PxE_RnV9Y5LF0bm-jDUvbYmmpeg,,https://lh4.googleusercontent.com/-J9U0q-eFLUQ/AAAAAAAAAAI/AAAAAAAAAAA/H-twz0FqLNM/w96-h96-p/photo.jpg,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmZQUW5meUhHb2NMSzNERE1uY0pXdHVKQk5HaTVUb0pFZm5RVGZicFd4WEJhQ0N1RW04cjZQeEVfUm5WOVk1TEYwYm0takRVdmJZbW1wZWc,5,,Thick hai
gp:AOqpTOFQDOZ3JKxdYPmxEIJ86S6E0oWLE5PHRv5B12-ir1vFCtHA-mbGeaYcm9dINm2sDNfCQKveJPtVpU9C8A,,https://lh6.googleusercontent.com/-p7VDcIkdMHA/AAAAAAAAAAI/AAAAAAAAAAA/yHuawGlzIgE/w96-h96-p/photo.jpg,"January 2, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlFET1ozSkt4ZFlQbXhFSUo4NlM2RTBvV0xFNVBIUnY1QjEyLWlyMXZGQ3RIQS1tYkdlYVljbTlkSU5tMnNETmZDUUt2ZUpQdFZwVTlDOEE,5,,😊😊
gp:AOqpTOFoOfN4myOCbjQYvqQndLLstHaFw7il_vStlgmZnQ0IsHiUw-MqiSkWB3B4gk88YU71O0_9YNSGzNQfyQ,Kishor Kumar,https://lh3.googleusercontent.com/-K6Cnm2thYgQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOckmxoqYcIflmVpOKcTYX1ejT4lA/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRm9PZk40bXlPQ2JqUVl2cVFuZExMc3RIYUZ3N2lsX3ZTdGxnbVpuUTBJc0hpVXctTXFpU2tXQjNCNGdrODhZVTcxTzBfOVlOU0d6TlFmeVE,5,,Great
gp:AOqpTOHQCebONCmZ3PBDCZ9Vth3s5OCiPzS4xj_J0bA2P1MCMsekeoDnwjTyuifzVpuT5PTVooiK8SkkWHOuUw,Bhanu singh,https://lh3.googleusercontent.com/a-/AAuE7mDw5PGJiDd7pkhLw2NJJ7rWpdYjFTtjyrzw5fLzug=w96-h96-p,"February 1, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSFFDZWJPTkNtWjNQQkRDWjlWdGgzczVPQ2lQelM0eGpfSjBiQTJQMU1DTXNla2VvRG53alR5dWlmelZwdVQ1UFRWb29pSzhTa2tXSE91VXc,5,,azaming.🤘
gp:AOqpTOGSVS42Xf2zZoTxV_6cifTIQ1Uh5qQUe_X-hWZtyNiEjbWMp_LbpSUqpYPz44wIstBSgIXimfIj88CVRA,Abhay Tiwari,https://lh3.googleusercontent.com/-iUldo36Lr-w/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM7f7rt2T0kgbazGMlbEXwWHr089A/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR1NWUzQyWGYyelpvVHhWXzZjaWZUSVExVWg1cVFVZV9YLWhXWnR5TmlFamJXTXBfTGJwU1VxcFlQejQ0d0lzdEJTZ0lYaW1mSWo4OENWUkE,1,,waste app pament nhi ho rha hai.. isme..
gp:AOqpTOFSqV1zqJrex6_hVSii62aUWrBIptFM6QuX2fskvRjLZ_V47vIoPlwJy-dYuv0uKzluMj01k2svm60HEw,Tiffany Forest,https://lh4.googleusercontent.com/--YES_g-8d8Q/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNhwiPsjL_7RqAGpFUeXIB6uSa6ag/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlNxVjF6cUpyZXg2X2hWU2lpNjJhVVdyQklwdEZNNlF1WDJmc2t2UmpMWl9WNDd2SW9QbHdKeS1kWXV2MHVLemx1TWowMWsyc3ZtNjBIRXc,3,,"The site, nothing like it say it is, delete this site"
gp:AOqpTOE40n2ltK9cniQGbrTyuJkIxNVUH0pnzcvm7v6qfCiloe98tlncrtH1J8Tey2cyZE0L-VJsdoDFPyexyg,,https://lh3.googleusercontent.com/-WSbpoRJJ18A/AAAAAAAAAAI/AAAAAAAAAAA/nFV4CYIlJEM/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRTQwbjJsdEs5Y25pUUdiclR5dUprSXhOVlVIMHBuemN2bTd2NnFmQ2lsb2U5OHRsbmNydEgxSjhUZXkyY3laRTBMLVZKc2RvREZQeWV4eWc,4,,Awsm
gp:AOqpTOEERd_r9nE3TCYDDcwDMbGLkOBzGFH8DM3lii6_TIJVIXD3cdGbBSPS413xVKD1RV4mi7m2OtM_6zt_Og,,https://lh6.googleusercontent.com/-n9z4FV7csxI/AAAAAAAAAAI/AAAAAAAAAAA/H4UjopCAEeA/w96-h96-p/photo.jpg,"February 1, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUVSZF9yOW5FM1RDWUREY3dETWJHTGtPQnpHRkg4RE0zbGlpNl9USUpWSVhEM2NkR2JCU1BTNDEzeFZLRDFSVjRtaTdtMk90TV82enRfT2c,5,,good
gp:AOqpTOGeXOL2AlEr08ISLVj5QOmOkVm5yVKJrU1XtbtLwsJbtYPn0lZWdSFNrjQJfjI4vja7naG4w71btVxHMA,Musicaly Lover,https://lh3.googleusercontent.com/a-/AAuE7mAu3CtsAQJIx_Pob4dmyuVNnQKUU6uDG9AggaAqlA=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2VYT0wyQWxFcjA4SVNMVmo1UU9tT2tWbTV5VktKclUxWHRidEx3c0pidFlQbjBsWldkU0ZOcmpRSmZqSTR2amE3bmFHNHc3MWJ0VnhITUE,5,,nice app
gp:AOqpTOEJhXwlvKt7nUufwI6sVB4OiCPE7n1dBFR4fTW-4joDYYw67JGBS9GFlP3VJ8VDd9hMv5LxwZp_4vOP4w,Bhaliya Dinesh,https://lh3.googleusercontent.com/a-/AAuE7mDie1AW_V5ABVLMkHnVUsQFqS9TZOtx1CbD4SZjvQ=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUpoWHdsdkt0N25VdWZ3STZzVkI0T2lDUEU3bjFkQkZSNGZUVy00am9EWVl3NjdKR0JTOUdGbFAzVko4VkRkOWhNdjVMeHdacF80dk9QNHc,1,,ooo
gp:AOqpTOHcpBCcT9iSLZYBAPIoh__6-ooSSt1f5UzqrYxwIRs9-jvwZIKW0lXcpn56bMGgyn3DFhTxouFrfr-vMg,Mukul BaBa,https://lh3.googleusercontent.com/a-/AAuE7mB1jSkv2gXsKfCP8QO6EvO4TGiMGf7ezMdwC05oNQ=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGNwQkNjVDlpU0xaWUJBUElvaF9fNi1vb1NTdDFmNVV6cXJZeHdJUnM5LWp2d1pJS1cwbFhjcG41NmJNR2d5bjNERmhUeG91RnJmci12TWc,5,,nyc give some more free hello
gp:AOqpTOEKK46Ryv8EbfaFlQU2Am8Qsh7Or5Tei-aoMsv0hAq48Om_AO3Ai6ytQbhn1Tw80SVwAQyy231sHU82WQ,UP13 BB,https://lh3.googleusercontent.com/a-/AAuE7mBThs4K6ivA0c5Q299NIF2nYendJ-6a74OW0yCV=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUtLNDZSeXY4RWJmYUZsUVUyQW04UXNoN09yNVRlaS1hb01zdjBoQXE0OE9tX0FPM0FpNnl0UWJobjFUdzgwU1Z3QVF5eTIzMXNIVTgyV1E,1,,gud
gp:AOqpTOGpyj5ybGw1yCByv-Q7FCV2NZXY4WHpqlIZIvKO789lDkgUD4UmaSlvMi1IRJoFUCmVeaPNvWRAMFIPWg,Pritesh Oswal,https://lh3.googleusercontent.com/a-/AAuE7mA0pxMF-PO-e_d_LlRGBaPN9XElU7eM4b27aEhp=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR3B5ajV5Ykd3MXlDQnl2LVE3RkNWMk5aWFk0V0hwcWxJWkl2S083ODlsRGtnVUQ0VW1hU2x2TWkxSVJKb0ZVQ21WZWFQTnZXUkFNRklQV2c,5,,amazing app
gp:AOqpTOHDRumGzrpdooYLbZwS0SoL31hWaDsBq0j1I4ujN_upANTRkxJosaWrtGZUaLmoEP57MBqbMbcZdjZrdg,AKASH KUMAR,https://lh3.googleusercontent.com/a-/AAuE7mB_EYpJQKBD0zrwVnyuNUG-3EzMZsjklqTIcfq8IQ=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSERSdW1HenJwZG9vWUxiWndTMFNvTDMxaFdhRHNCcTBqMUk0dWpOX3VwQU5UUmt4Sm9zYVdydEdaVWFMbW9FUDU3TUJxYk1iY1pkalpyZGc,1,,always notify me ...for update in preminm happen ...which charges monthly charge 149 ruppes
gp:AOqpTOFOlnG4u4MqsKNqpwWXhVD0vDhas3nGNHL6XLiwDG_r2B4hlt_UAXk_PGQXB3WOIsGggeFmue-Laeq6oQ,Karan Singh,https://lh5.googleusercontent.com/--ZQMl2LCHT8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMkAzPdMfO2Vm1X1lWPOZlK-s5Whw/w96-h96-p/photo.jpg,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRk9sbkc0dTRNcXNLTnFwd1dYaFZEMHZEaGFzM25HTkhMNlhMaXdER19yMkI0aGx0X1VBWGtfUEdRWEIzV09Jc0dnZ2VGbXVlLUxhZXE2b1E,5,,very superb app
gp:AOqpTOFyorcWgUauUZXBJfvyA7v2IRPjpfat2W6pB3rONV1g0Qw1ybfdgnDqge_2OimHeUjgE7qnWF1C-l2A1g,Pankaj Sharma,https://lh3.googleusercontent.com/a-/AAuE7mAF655PJKyds495TDJn35wiJhH4jfzGoe8XTXnm3w=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRnlvcmNXZ1VhdVVaWEJKZnZ5QTd2MklSUGpwZmF0Mlc2cEIzck9OVjFnMFF3MXliZmRnbkRxZ2VfMk9pbUhlVWpnRTdxbldGMUMtbDJBMWc,1,,very worst ...
gp:AOqpTOEH_dTpKOolwR-byENltLGwipRQ38nDv3R-dmBmQrXdWGPrnDjotk-K80And8cCoKHH6laUHOi4lWmOog,Virat Rishab,https://lh3.googleusercontent.com/-BXGP3I-BDIk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPPJuODYNVcTPLjXY4qoiZWLQFdEQ/w96-h96-p/photo.jpg,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUhfZFRwS09vbHdSLWJ5RU5sdExHd2lwUlEzOG5EdjNSLWRtQm1RclhkV0dQcm5Eam90ay1LODBBbmQ4Y0NvS0hINmxhVUhPaTRsV21Pb2c,5,,super
gp:AOqpTOFW49i_rFIlE0kXmYkLiZf5VpSNYBxAy2WDMdGQap2z2cGWqIsHwqvkuYtmVjsd7WGL2VTosVdpqK_j_g,Ariz Khan,https://lh3.googleusercontent.com/a-/AAuE7mBCdEzooxgA_mXV2paZUoobroIEqb_TnVYqUEJ9=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlc0OWlfckZJbEUwa1htWWtMaVpmNVZwU05ZQnhBeTJXRE1kR1FhcDJ6MmNHV3FJc0h3cXZrdVl0bVZqc2Q3V0dMMlZUb3NWZHBxS19qX2c,5,,good
gp:AOqpTOFT2UuVuIv8QqG78x3dBkB10JQprEhO1lCq7t5eo5AIYtunQqiK-TnIHED1Q1LkDzP4Yk-lNlWD2PHxkQ,Ankit digari,https://lh3.googleusercontent.com/a-/AAuE7mBrVcCLDl4_KqQjpnWpK3PGJSU7MNCYGyHJy6hUbw=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlQyVXVWdUl2OFFxRzc4eDNkQmtCMTBKUXByRWhPMWxDcTd0NWVvNUFJWXR1blFxaUstVG5JSEVEMVExTGtEelA0WWstbE5sV0QyUEh4a1E,5,,nic
gp:AOqpTOEm16bUzRTBhIzetb3EbelGm5D9HzeHYt4lVg8qeBTbfbO9O2MzCT6qCUXPwdxCygHPryRxQbccsqTd8w,,https://lh3.googleusercontent.com/a-/AAuE7mA013VxAqNl-6Ov7PblCLbzTEeAO69OzUv3uTiS=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRW0xNmJVelJUQmhJemV0YjNFYmVsR201RDlIemVIWXQ0bFZnOHFlQlRiZmJPOU8yTXpDVDZxQ1VYUHdkeEN5Z0hQcnlSeFFiY2NzcVRkOHc,4,,very kaut
gp:AOqpTOE3kol9Z8anhBpv6bDRcYSBBZ_ylz1kB9otOOkgQlXFdnQrJEF8iS9J4-yiMIymmzc3Lpzzcm8qZho_Vw,Tasvinder Saini,https://lh3.googleusercontent.com/a-/AAuE7mACcRc2innIi_b3pRiEquIT3XrC_I_NSRCwGnzULw=w96-h96-p,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRTNrb2w5WjhhbmhCcHY2YkRSY1lTQkJaX3lsejFrQjlvdE9Pa2dRbFhGZG5RckpFRjhpUzlKNC15aU1JeW1temMzTHB6emNtOHFaaG9fVnc,1,,overall dump app.. I was premium user
gp:AOqpTOFoNk1x5F1Xu7HMQzaYQ8vXSWxo1ClXYyz2Jvg1f-1eVW7dv_fAldjW8F3Q4W0BE1lsGR2-FkUkljnBzQ,,https://lh3.googleusercontent.com/-SaBUPOuqOu4/AAAAAAAAAAI/AAAAAAAAAAA/DiUNB3MbFJE/w96-h96-p/photo.jpg,"January 31, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRm9OazF4NUYxWHU3SE1RemFZUTh2WFNXeG8xQ2xYWXl6Mkp2ZzFmLTFlVlc3ZHZfZkFsZGpXOEYzUTRXMEJFMWxzR1IyLUZrVWtsam5CelE,4,,pretty fun
